sim_num,date,virus_id,virus,outbreak_size
158,9,0,Measles,4
158,10,0,Measles,4
158,11,0,Measles,4
158,12,0,Measles,4
158,13,0,Measles,4
158,14,0,Measles,4
158,15,0,Measles,4
158,16,0,Measles,4
158,17,0,Measles,4
158,18,0,Measles,4
158,19,0,Measles,4
158,20,0,Measles,4
158,21,0,Measles,4
158,22,0,Measles,4
158,23,0,Measles,4
158,24,0,Measles,4
158,25,0,Measles,4
158,26,0,Measles,4
158,27,0,Measles,4
158,28,0,Measles,4
158,29,0,Measles,4
158,30,0,Measles,4
158,31,0,Measles,4
158,32,0,Measles,4
158,33,0,Measles,4
158,34,0,Measles,4
158,35,0,Measles,4
158,36,0,Measles,4
158,37,0,Measles,4
158,38,0,Measles,4
158,39,0,Measles,4
158,40,0,Measles,4
158,41,0,Measles,4
158,42,0,Measles,4
158,43,0,Measles,4
158,44,0,Measles,4
158,45,0,Measles,4
158,46,0,Measles,4
158,47,0,Measles,4
158,48,0,Measles,4
158,49,0,Measles,4
158,50,0,Measles,4
158,51,0,Measles,4
158,52,0,Measles,4
158,53,0,Measles,4
158,54,0,Measles,4
158,55,0,Measles,4
158,56,0,Measles,4
158,57,0,Measles,4
158,58,0,Measles,4
158,59,0,Measles,4
158,60,0,Measles,4
159,0,0,Measles,2
159,1,0,Measles,2
159,2,0,Measles,2
159,3,0,Measles,2
159,4,0,Measles,2
159,5,0,Measles,2
159,6,0,Measles,2
159,7,0,Measles,2
159,8,0,Measles,2
159,9,0,Measles,2
159,10,0,Measles,2
159,11,0,Measles,2
159,12,0,Measles,2
159,13,0,Measles,2
159,14,0,Measles,2
159,15,0,Measles,2
159,16,0,Measles,2
159,17,0,Measles,2
159,18,0,Measles,2
159,19,0,Measles,2
159,20,0,Measles,2
159,21,0,Measles,2
159,22,0,Measles,2
159,23,0,Measles,2
159,24,0,Measles,2
159,25,0,Measles,2
159,26,0,Measles,2
159,27,0,Measles,2
159,28,0,Measles,2
159,29,0,Measles,2
159,30,0,Measles,2
159,31,0,Measles,2
159,32,0,Measles,2
159,33,0,Measles,2
159,34,0,Measles,2
159,35,0,Measles,2
159,36,0,Measles,2
159,37,0,Measles,2
159,38,0,Measles,2
159,39,0,Measles,2
159,40,0,Measles,2
159,41,0,Measles,2
159,42,0,Measles,2
159,43,0,Measles,2
159,44,0,Measles,2
159,45,0,Measles,2
159,46,0,Measles,2
159,47,0,Measles,2
159,48,0,Measles,2
159,49,0,Measles,2
159,50,0,Measles,2
159,51,0,Measles,2
159,52,0,Measles,2
159,53,0,Measles,2
159,54,0,Measles,2
159,55,0,Measles,2
159,56,0,Measles,2
159,57,0,Measles,2
159,58,0,Measles,2
159,59,0,Measles,2
159,60,0,Measles,2
160,0,0,Measles,2
160,1,0,Measles,2
160,2,0,Measles,2
160,3,0,Measles,2
160,4,0,Measles,2
160,5,0,Measles,2
160,6,0,Measles,2
160,7,0,Measles,2
160,8,0,Measles,2
160,9,0,Measles,2
160,10,0,Measles,2
160,11,0,Measles,2
160,12,0,Measles,2
160,13,0,Measles,2
160,14,0,Measles,2
160,15,0,Measles,2
160,16,0,Measles,2
160,17,0,Measles,2
160,18,0,Measles,2
160,19,0,Measles,2
160,20,0,Measles,2
160,21,0,Measles,2
160,22,0,Measles,2
160,23,0,Measles,2
160,24,0,Measles,3
160,25,0,Measles,4
160,26,0,Measles,4
160,27,0,Measles,4
160,28,0,Measles,4
160,29,0,Measles,5
160,30,0,Measles,5
160,31,0,Measles,5
160,32,0,Measles,5
160,33,0,Measles,5
160,34,0,Measles,5
160,35,0,Measles,5
160,36,0,Measles,5
160,37,0,Measles,5
160,38,0,Measles,5
160,39,0,Measles,5
160,40,0,Measles,5
160,41,0,Measles,5
160,42,0,Measles,5
160,43,0,Measles,5
160,44,0,Measles,5
160,45,0,Measles,5
160,46,0,Measles,5
160,47,0,Measles,5
160,48,0,Measles,5
160,49,0,Measles,5
160,50,0,Measles,5
160,51,0,Measles,5
160,52,0,Measles,5
160,53,0,Measles,5
160,54,0,Measles,5
160,55,0,Measles,5
160,56,0,Measles,5
160,57,0,Measles,5
160,58,0,Measles,5
160,59,0,Measles,5
160,60,0,Measles,5
161,0,0,Measles,2
161,1,0,Measles,2
161,2,0,Measles,2
161,3,0,Measles,2
161,4,0,Measles,3
161,5,0,Measles,3
161,6,0,Measles,3
161,7,0,Measles,3
161,8,0,Measles,3
161,9,0,Measles,3
161,10,0,Measles,3
161,11,0,Measles,3
161,12,0,Measles,3
161,13,0,Measles,3
161,14,0,Measles,3
161,15,0,Measles,3
161,16,0,Measles,3
161,17,0,Measles,3
161,18,0,Measles,3
161,19,0,Measles,3
161,20,0,Measles,3
161,21,0,Measles,3
161,22,0,Measles,3
161,23,0,Measles,3
161,24,0,Measles,3
161,25,0,Measles,3
161,26,0,Measles,3
161,27,0,Measles,3
161,28,0,Measles,3
161,29,0,Measles,3
161,30,0,Measles,3
161,31,0,Measles,3
161,32,0,Measles,3
161,33,0,Measles,3
161,34,0,Measles,3
161,35,0,Measles,3
161,36,0,Measles,3
161,37,0,Measles,3
161,38,0,Measles,3
161,39,0,Measles,3
161,40,0,Measles,3
161,41,0,Measles,3
161,42,0,Measles,3
161,43,0,Measles,3
161,44,0,Measles,3
161,45,0,Measles,4
161,46,0,Measles,4
161,47,0,Measles,4
161,48,0,Measles,5
161,49,0,Measles,5
161,50,0,Measles,6
161,51,0,Measles,6
161,52,0,Measles,6
161,53,0,Measles,6
161,54,0,Measles,6
161,55,0,Measles,6
161,56,0,Measles,6
161,57,0,Measles,6
161,58,0,Measles,6
161,59,0,Measles,6
161,60,0,Measles,6
162,0,0,Measles,2
162,1,0,Measles,2
162,2,0,Measles,2
162,3,0,Measles,2
162,4,0,Measles,2
162,5,0,Measles,2
162,6,0,Measles,2
162,7,0,Measles,2
162,8,0,Measles,2
162,9,0,Measles,2
162,10,0,Measles,2
162,11,0,Measles,2
162,12,0,Measles,3
162,13,0,Measles,3
162,14,0,Measles,3
162,15,0,Measles,3
162,16,0,Measles,3
162,17,0,Measles,3
162,18,0,Measles,3
162,19,0,Measles,3
162,20,0,Measles,3
162,21,0,Measles,3
162,22,0,Measles,3
162,23,0,Measles,3
162,24,0,Measles,3
162,25,0,Measles,3
162,26,0,Measles,3
162,27,0,Measles,3
162,28,0,Measles,3
162,29,0,Measles,3
162,30,0,Measles,3
162,31,0,Measles,3
162,32,0,Measles,3
162,33,0,Measles,3
162,34,0,Measles,3
162,35,0,Measles,3
162,36,0,Measles,3
162,37,0,Measles,3
162,38,0,Measles,3
162,39,0,Measles,3
162,40,0,Measles,3
162,41,0,Measles,3
162,42,0,Measles,3
162,43,0,Measles,3
162,44,0,Measles,3
162,45,0,Measles,3
162,46,0,Measles,3
162,47,0,Measles,3
162,48,0,Measles,3
162,49,0,Measles,3
162,50,0,Measles,3
162,51,0,Measles,3
162,52,0,Measles,3
162,53,0,Measles,3
162,54,0,Measles,3
162,55,0,Measles,3
162,56,0,Measles,3
162,57,0,Measles,3
162,58,0,Measles,3
162,59,0,Measles,3
162,60,0,Measles,3
163,0,0,Measles,2
163,1,0,Measles,2
163,2,0,Measles,2
163,3,0,Measles,2
163,4,0,Measles,2
163,5,0,Measles,2
163,6,0,Measles,2
163,7,0,Measles,2
163,8,0,Measles,2
163,9,0,Measles,2
163,10,0,Measles,2
163,11,0,Measles,2
163,12,0,Measles,2
163,13,0,Measles,2
163,14,0,Measles,2
163,15,0,Measles,2
163,16,0,Measles,2
163,17,0,Measles,2
163,18,0,Measles,2
163,19,0,Measles,2
163,20,0,Measles,2
163,21,0,Measles,2
163,22,0,Measles,2
163,23,0,Measles,2
163,24,0,Measles,2
163,25,0,Measles,2
163,26,0,Measles,2
163,27,0,Measles,2
163,28,0,Measles,2
163,29,0,Measles,2
163,30,0,Measles,2
163,31,0,Measles,2
163,32,0,Measles,2
163,33,0,Measles,2
163,34,0,Measles,2
163,35,0,Measles,2
163,36,0,Measles,2
163,37,0,Measles,2
163,38,0,Measles,2
163,39,0,Measles,2
163,40,0,Measles,2
163,41,0,Measles,2
163,42,0,Measles,2
163,43,0,Measles,2
163,44,0,Measles,2
163,45,0,Measles,2
163,46,0,Measles,2
163,47,0,Measles,2
163,48,0,Measles,2
163,49,0,Measles,2
163,50,0,Measles,2
163,51,0,Measles,2
163,52,0,Measles,2
163,53,0,Measles,2
163,54,0,Measles,2
163,55,0,Measles,2
163,56,0,Measles,2
163,57,0,Measles,2
163,58,0,Measles,2
163,59,0,Measles,2
163,60,0,Measles,2
164,0,0,Measles,2
164,1,0,Measles,2
164,2,0,Measles,2
164,3,0,Measles,2
164,4,0,Measles,2
164,5,0,Measles,2
164,6,0,Measles,2
164,7,0,Measles,2
164,8,0,Measles,2
164,9,0,Measles,3
164,10,0,Measles,3
164,11,0,Measles,5
164,12,0,Measles,6
164,13,0,Measles,6
164,14,0,Measles,6
164,15,0,Measles,7
164,16,0,Measles,7
164,17,0,Measles,7
164,18,0,Measles,7
164,19,0,Measles,8
164,20,0,Measles,8
164,21,0,Measles,8
164,22,0,Measles,8
164,23,0,Measles,8
164,24,0,Measles,8
164,25,0,Measles,9
164,26,0,Measles,9
164,27,0,Measles,9
164,28,0,Measles,9
164,29,0,Measles,9
164,30,0,Measles,11
164,31,0,Measles,12
164,32,0,Measles,12
164,33,0,Measles,12
164,34,0,Measles,13
164,35,0,Measles,13
164,36,0,Measles,13
164,37,0,Measles,15
164,38,0,Measles,15
164,39,0,Measles,16
164,40,0,Measles,16
164,41,0,Measles,17
164,42,0,Measles,18
164,43,0,Measles,18
164,44,0,Measles,22
164,45,0,Measles,23
164,46,0,Measles,23
164,47,0,Measles,23
164,48,0,Measles,23
164,49,0,Measles,23
164,50,0,Measles,24
164,51,0,Measles,24
164,52,0,Measles,24
164,53,0,Measles,24
164,54,0,Measles,24
164,55,0,Measles,25
164,56,0,Measles,26
164,57,0,Measles,26
164,58,0,Measles,26
164,59,0,Measles,27
164,60,0,Measles,27
165,0,0,Measles,2
165,1,0,Measles,2
165,2,0,Measles,2
165,3,0,Measles,2
165,4,0,Measles,2
165,5,0,Measles,2
165,6,0,Measles,2
165,7,0,Measles,2
165,8,0,Measles,2
165,9,0,Measles,2
165,10,0,Measles,2
165,11,0,Measles,3
165,12,0,Measles,3
165,13,0,Measles,3
165,14,0,Measles,3
165,15,0,Measles,3
165,16,0,Measles,3
165,17,0,Measles,3
165,18,0,Measles,3
165,19,0,Measles,3
165,20,0,Measles,3
165,21,0,Measles,3
165,22,0,Measles,3
165,23,0,Measles,3
165,24,0,Measles,3
165,25,0,Measles,3
165,26,0,Measles,3
165,27,0,Measles,3
165,28,0,Measles,3
165,29,0,Measles,3
165,30,0,Measles,3
165,31,0,Measles,3
165,32,0,Measles,3
165,33,0,Measles,3
165,34,0,Measles,3
165,35,0,Measles,3
165,36,0,Measles,3
165,37,0,Measles,3
165,38,0,Measles,3
165,39,0,Measles,3
165,40,0,Measles,3
165,41,0,Measles,3
165,42,0,Measles,3
165,43,0,Measles,3
165,44,0,Measles,3
165,45,0,Measles,3
165,46,0,Measles,3
165,47,0,Measles,3
165,48,0,Measles,3
165,49,0,Measles,3
165,50,0,Measles,3
165,51,0,Measles,3
165,52,0,Measles,3
165,53,0,Measles,3
165,54,0,Measles,3
165,55,0,Measles,3
165,56,0,Measles,3
165,57,0,Measles,3
165,58,0,Measles,3
165,59,0,Measles,3
165,60,0,Measles,3
166,0,0,Measles,2
166,1,0,Measles,2
166,2,0,Measles,2
166,3,0,Measles,2
166,4,0,Measles,2
166,5,0,Measles,2
166,6,0,Measles,2
166,7,0,Measles,2
166,8,0,Measles,2
166,9,0,Measles,2
166,10,0,Measles,2
166,11,0,Measles,2
166,12,0,Measles,2
166,13,0,Measles,2
166,14,0,Measles,2
166,15,0,Measles,2
166,16,0,Measles,2
166,17,0,Measles,2
166,18,0,Measles,2
166,19,0,Measles,2
166,20,0,Measles,2
166,21,0,Measles,2
166,22,0,Measles,2
166,23,0,Measles,2
166,24,0,Measles,2
166,25,0,Measles,2
166,26,0,Measles,2
166,27,0,Measles,2
166,28,0,Measles,2
166,29,0,Measles,2
166,30,0,Measles,2
166,31,0,Measles,2
166,32,0,Measles,2
166,33,0,Measles,2
166,34,0,Measles,2
166,35,0,Measles,2
166,36,0,Measles,2
166,37,0,Measles,2
166,38,0,Measles,2
166,39,0,Measles,2
166,40,0,Measles,2
166,41,0,Measles,2
166,42,0,Measles,2
166,43,0,Measles,2
166,44,0,Measles,2
166,45,0,Measles,2
166,46,0,Measles,2
166,47,0,Measles,2
166,48,0,Measles,2
166,49,0,Measles,2
166,50,0,Measles,2
166,51,0,Measles,2
166,52,0,Measles,2
166,53,0,Measles,2
166,54,0,Measles,2
166,55,0,Measles,2
166,56,0,Measles,2
166,57,0,Measles,2
166,58,0,Measles,2
166,59,0,Measles,2
166,60,0,Measles,2
167,0,0,Measles,2
167,1,0,Measles,2
167,2,0,Measles,2
167,3,0,Measles,2
167,4,0,Measles,2
167,5,0,Measles,2
167,6,0,Measles,2
167,7,0,Measles,2
167,8,0,Measles,2
167,9,0,Measles,2
167,10,0,Measles,2
167,11,0,Measles,2
167,12,0,Measles,2
167,13,0,Measles,2
167,14,0,Measles,2
167,15,0,Measles,2
167,16,0,Measles,2
167,17,0,Measles,2
167,18,0,Measles,2
167,19,0,Measles,2
167,20,0,Measles,4
167,21,0,Measles,4
167,22,0,Measles,4
167,23,0,Measles,5
167,24,0,Measles,6
167,25,0,Measles,6
167,26,0,Measles,6
167,27,0,Measles,6
167,28,0,Measles,7
167,29,0,Measles,8
167,30,0,Measles,8
167,31,0,Measles,9
167,32,0,Measles,9
167,33,0,Measles,9
167,34,0,Measles,9
167,35,0,Measles,9
167,36,0,Measles,9
167,37,0,Measles,9
167,38,0,Measles,9
167,39,0,Measles,9
167,40,0,Measles,9
167,41,0,Measles,9
167,42,0,Measles,9
167,43,0,Measles,9
167,44,0,Measles,9
167,45,0,Measles,9
167,46,0,Measles,10
167,47,0,Measles,10
167,48,0,Measles,10
167,49,0,Measles,10
167,50,0,Measles,10
167,51,0,Measles,10
167,52,0,Measles,10
167,53,0,Measles,10
167,54,0,Measles,11
167,55,0,Measles,11
167,56,0,Measles,11
167,57,0,Measles,11
167,58,0,Measles,11
167,59,0,Measles,11
167,60,0,Measles,11
168,0,0,Measles,2
168,1,0,Measles,2
168,2,0,Measles,2
168,3,0,Measles,2
168,4,0,Measles,2
168,5,0,Measles,2
168,6,0,Measles,2
168,7,0,Measles,2
168,8,0,Measles,2
168,9,0,Measles,2
168,10,0,Measles,2
168,11,0,Measles,2
168,12,0,Measles,2
168,13,0,Measles,2
168,14,0,Measles,2
168,15,0,Measles,2
168,16,0,Measles,2
168,17,0,Measles,2
168,18,0,Measles,2
168,19,0,Measles,2
168,20,0,Measles,2
168,21,0,Measles,2
168,22,0,Measles,2
168,23,0,Measles,2
168,24,0,Measles,2
168,25,0,Measles,2
168,26,0,Measles,2
168,27,0,Measles,2
168,28,0,Measles,2
168,29,0,Measles,2
168,30,0,Measles,2
168,31,0,Measles,2
168,32,0,Measles,2
168,33,0,Measles,2
168,34,0,Measles,2
168,35,0,Measles,2
168,36,0,Measles,2
168,37,0,Measles,2
168,38,0,Measles,2
168,39,0,Measles,2
168,40,0,Measles,2
168,41,0,Measles,2
168,42,0,Measles,2
168,43,0,Measles,2
168,44,0,Measles,2
168,45,0,Measles,2
168,46,0,Measles,2
168,47,0,Measles,2
168,48,0,Measles,2
168,49,0,Measles,2
168,50,0,Measles,2
168,51,0,Measles,2
168,52,0,Measles,2
168,53,0,Measles,2
168,54,0,Measles,2
168,55,0,Measles,2
168,56,0,Measles,2
168,57,0,Measles,2
168,58,0,Measles,2
168,59,0,Measles,2
168,60,0,Measles,2
169,0,0,Measles,2
169,1,0,Measles,2
169,2,0,Measles,2
169,3,0,Measles,2
169,4,0,Measles,2
169,5,0,Measles,2
169,6,0,Measles,2
169,7,0,Measles,2
169,8,0,Measles,2
169,9,0,Measles,2
169,10,0,Measles,2
169,11,0,Measles,2
169,12,0,Measles,2
169,13,0,Measles,2
169,14,0,Measles,2
169,15,0,Measles,3
169,16,0,Measles,3
169,17,0,Measles,3
169,18,0,Measles,3
169,19,0,Measles,4
169,20,0,Measles,4
169,21,0,Measles,4
169,22,0,Measles,4
169,23,0,Measles,4
169,24,0,Measles,4
169,25,0,Measles,4
169,26,0,Measles,4
169,27,0,Measles,4
169,28,0,Measles,4
169,29,0,Measles,4
169,30,0,Measles,4
169,31,0,Measles,4
169,32,0,Measles,4
169,33,0,Measles,4
169,34,0,Measles,4
169,35,0,Measles,4
169,36,0,Measles,4
169,37,0,Measles,4
169,38,0,Measles,4
169,39,0,Measles,4
169,40,0,Measles,4
169,41,0,Measles,4
169,42,0,Measles,4
169,43,0,Measles,4
169,44,0,Measles,4
169,45,0,Measles,4
169,46,0,Measles,4
169,47,0,Measles,4
169,48,0,Measles,4
169,49,0,Measles,4
169,50,0,Measles,4
169,51,0,Measles,4
169,52,0,Measles,4
169,53,0,Measles,4
169,54,0,Measles,4
169,55,0,Measles,4
169,56,0,Measles,4
169,57,0,Measles,4
169,58,0,Measles,4
169,59,0,Measles,4
169,60,0,Measles,4
170,0,0,Measles,2
170,1,0,Measles,2
170,2,0,Measles,2
170,3,0,Measles,2
170,4,0,Measles,2
170,5,0,Measles,2
170,6,0,Measles,2
170,7,0,Measles,2
170,8,0,Measles,2
170,9,0,Measles,2
170,10,0,Measles,2
170,11,0,Measles,2
170,12,0,Measles,2
170,13,0,Measles,3
170,14,0,Measles,3
170,15,0,Measles,4
170,16,0,Measles,4
170,17,0,Measles,4
170,18,0,Measles,4
170,19,0,Measles,4
170,20,0,Measles,5
170,21,0,Measles,5
170,22,0,Measles,5
170,23,0,Measles,5
170,24,0,Measles,5
170,25,0,Measles,5
170,26,0,Measles,5
170,27,0,Measles,5
170,28,0,Measles,5
170,29,0,Measles,5
170,30,0,Measles,5
170,31,0,Measles,5
170,32,0,Measles,5
170,33,0,Measles,5
170,34,0,Measles,5
170,35,0,Measles,5
170,36,0,Measles,5
170,37,0,Measles,6
170,38,0,Measles,7
170,39,0,Measles,7
170,40,0,Measles,7
170,41,0,Measles,7
170,42,0,Measles,7
170,43,0,Measles,7
170,44,0,Measles,7
170,45,0,Measles,7
170,46,0,Measles,7
170,47,0,Measles,7
170,48,0,Measles,7
170,49,0,Measles,7
170,50,0,Measles,7
170,51,0,Measles,7
170,52,0,Measles,7
170,53,0,Measles,7
170,54,0,Measles,7
170,55,0,Measles,7
170,56,0,Measles,7
170,57,0,Measles,7
170,58,0,Measles,7
170,59,0,Measles,7
170,60,0,Measles,7
171,0,0,Measles,2
171,1,0,Measles,2
171,2,0,Measles,2
171,3,0,Measles,2
171,4,0,Measles,2
171,5,0,Measles,2
171,6,0,Measles,2
171,7,0,Measles,3
171,8,0,Measles,3
171,9,0,Measles,3
171,10,0,Measles,3
171,11,0,Measles,3
171,12,0,Measles,3
171,13,0,Measles,5
171,14,0,Measles,5
171,15,0,Measles,6
171,16,0,Measles,6
171,17,0,Measles,6
171,18,0,Measles,7
171,19,0,Measles,7
171,20,0,Measles,7
171,21,0,Measles,7
171,22,0,Measles,7
171,23,0,Measles,7
171,24,0,Measles,8
171,25,0,Measles,9
171,26,0,Measles,9
171,27,0,Measles,9
171,28,0,Measles,9
171,29,0,Measles,9
171,30,0,Measles,9
171,31,0,Measles,9
171,32,0,Measles,9
171,33,0,Measles,9
171,34,0,Measles,9
171,35,0,Measles,9
171,36,0,Measles,9
171,37,0,Measles,10
171,38,0,Measles,10
171,39,0,Measles,11
171,40,0,Measles,11
171,41,0,Measles,11
171,42,0,Measles,11
171,43,0,Measles,11
171,44,0,Measles,11
171,45,0,Measles,11
171,46,0,Measles,11
171,47,0,Measles,11
171,48,0,Measles,11
171,49,0,Measles,11
171,50,0,Measles,11
171,51,0,Measles,11
171,52,0,Measles,11
171,53,0,Measles,11
171,54,0,Measles,11
171,55,0,Measles,11
171,56,0,Measles,11
171,57,0,Measles,11
171,58,0,Measles,11
171,59,0,Measles,11
171,60,0,Measles,11
172,0,0,Measles,2
172,1,0,Measles,2
172,2,0,Measles,2
172,3,0,Measles,2
172,4,0,Measles,2
172,5,0,Measles,2
172,6,0,Measles,2
172,7,0,Measles,2
172,8,0,Measles,2
172,9,0,Measles,2
172,10,0,Measles,2
172,11,0,Measles,2
172,12,0,Measles,2
172,13,0,Measles,2
172,14,0,Measles,2
172,15,0,Measles,2
172,16,0,Measles,2
172,17,0,Measles,2
172,18,0,Measles,2
172,19,0,Measles,2
172,20,0,Measles,2
172,21,0,Measles,2
172,22,0,Measles,2
172,23,0,Measles,2
172,24,0,Measles,2
172,25,0,Measles,2
172,26,0,Measles,2
172,27,0,Measles,2
172,28,0,Measles,2
172,29,0,Measles,2
172,30,0,Measles,2
172,31,0,Measles,2
172,32,0,Measles,2
172,33,0,Measles,2
172,34,0,Measles,2
172,35,0,Measles,2
172,36,0,Measles,2
172,37,0,Measles,2
172,38,0,Measles,2
172,39,0,Measles,2
172,40,0,Measles,2
172,41,0,Measles,2
172,42,0,Measles,2
172,43,0,Measles,2
172,44,0,Measles,2
172,45,0,Measles,2
172,46,0,Measles,2
172,47,0,Measles,2
172,48,0,Measles,2
172,49,0,Measles,2
172,50,0,Measles,2
172,51,0,Measles,2
172,52,0,Measles,2
172,53,0,Measles,2
172,54,0,Measles,2
172,55,0,Measles,2
172,56,0,Measles,2
172,57,0,Measles,2
172,58,0,Measles,2
172,59,0,Measles,2
172,60,0,Measles,2
173,0,0,Measles,2
173,1,0,Measles,2
173,2,0,Measles,2
173,3,0,Measles,2
173,4,0,Measles,2
173,5,0,Measles,3
173,6,0,Measles,3
173,7,0,Measles,3
173,8,0,Measles,3
173,9,0,Measles,3
173,10,0,Measles,3
173,11,0,Measles,3
173,12,0,Measles,3
173,13,0,Measles,3
173,14,0,Measles,3
173,15,0,Measles,3
173,16,0,Measles,4
173,17,0,Measles,5
173,18,0,Measles,5
173,19,0,Measles,5
173,20,0,Measles,5
173,21,0,Measles,5
173,22,0,Measles,5
173,23,0,Measles,5
173,24,0,Measles,5
173,25,0,Measles,5
173,26,0,Measles,5
173,27,0,Measles,6
173,28,0,Measles,7
173,29,0,Measles,8
173,30,0,Measles,8
173,31,0,Measles,8
173,32,0,Measles,8
173,33,0,Measles,8
173,34,0,Measles,8
173,35,0,Measles,8
173,36,0,Measles,8
173,37,0,Measles,8
173,38,0,Measles,8
173,39,0,Measles,8
173,40,0,Measles,8
173,41,0,Measles,8
173,42,0,Measles,9
173,43,0,Measles,9
173,44,0,Measles,9
173,45,0,Measles,9
173,46,0,Measles,9
173,47,0,Measles,9
173,48,0,Measles,10
173,49,0,Measles,11
173,50,0,Measles,11
173,51,0,Measles,11
173,52,0,Measles,11
173,53,0,Measles,11
173,54,0,Measles,11
173,55,0,Measles,11
173,56,0,Measles,11
173,57,0,Measles,11
173,58,0,Measles,11
173,59,0,Measles,11
173,60,0,Measles,11
174,0,0,Measles,2
174,1,0,Measles,2
174,2,0,Measles,2
174,3,0,Measles,2
174,4,0,Measles,3
174,5,0,Measles,4
174,6,0,Measles,5
174,7,0,Measles,5
174,8,0,Measles,5
174,9,0,Measles,5
174,10,0,Measles,5
174,11,0,Measles,5
174,12,0,Measles,5
174,13,0,Measles,5
174,14,0,Measles,5
174,15,0,Measles,5
174,16,0,Measles,5
174,17,0,Measles,5
174,18,0,Measles,5
174,19,0,Measles,5
174,20,0,Measles,5
174,21,0,Measles,5
174,22,0,Measles,5
174,23,0,Measles,5
174,24,0,Measles,5
174,25,0,Measles,5
174,26,0,Measles,5
174,27,0,Measles,5
174,28,0,Measles,5
174,29,0,Measles,5
174,30,0,Measles,5
174,31,0,Measles,5
174,32,0,Measles,5
174,33,0,Measles,5
174,34,0,Measles,5
174,35,0,Measles,5
174,36,0,Measles,5
174,37,0,Measles,5
174,38,0,Measles,5
174,39,0,Measles,5
174,40,0,Measles,5
174,41,0,Measles,5
174,42,0,Measles,5
174,43,0,Measles,5
174,44,0,Measles,5
174,45,0,Measles,5
174,46,0,Measles,5
174,47,0,Measles,5
174,48,0,Measles,5
174,49,0,Measles,5
174,50,0,Measles,5
174,51,0,Measles,5
174,52,0,Measles,5
174,53,0,Measles,5
174,54,0,Measles,5
174,55,0,Measles,5
174,56,0,Measles,5
174,57,0,Measles,5
174,58,0,Measles,5
174,59,0,Measles,5
174,60,0,Measles,5
175,0,0,Measles,2
175,1,0,Measles,2
175,2,0,Measles,3
175,3,0,Measles,3
175,4,0,Measles,3
175,5,0,Measles,3
175,6,0,Measles,3
175,7,0,Measles,4
175,8,0,Measles,4
175,9,0,Measles,4
175,10,0,Measles,4
175,11,0,Measles,4
175,12,0,Measles,4
175,13,0,Measles,4
175,14,0,Measles,4
175,15,0,Measles,4
175,16,0,Measles,4
175,17,0,Measles,4
175,18,0,Measles,4
175,19,0,Measles,4
175,20,0,Measles,4
175,21,0,Measles,4
175,22,0,Measles,4
175,23,0,Measles,4
175,24,0,Measles,4
175,25,0,Measles,4
175,26,0,Measles,4
175,27,0,Measles,4
175,28,0,Measles,4
175,29,0,Measles,4
175,30,0,Measles,4
175,31,0,Measles,4
175,32,0,Measles,4
175,33,0,Measles,4
175,34,0,Measles,4
175,35,0,Measles,4
175,36,0,Measles,4
175,37,0,Measles,4
175,38,0,Measles,4
175,39,0,Measles,4
175,40,0,Measles,4
175,41,0,Measles,4
175,42,0,Measles,4
175,43,0,Measles,4
175,44,0,Measles,4
175,45,0,Measles,4
175,46,0,Measles,4
175,47,0,Measles,4
175,48,0,Measles,4
175,49,0,Measles,4
175,50,0,Measles,4
175,51,0,Measles,4
175,52,0,Measles,4
175,53,0,Measles,4
175,54,0,Measles,4
175,55,0,Measles,4
175,56,0,Measles,4
175,57,0,Measles,4
175,58,0,Measles,4
175,59,0,Measles,4
175,60,0,Measles,4
176,0,0,Measles,2
176,1,0,Measles,2
176,2,0,Measles,2
176,3,0,Measles,2
176,4,0,Measles,2
176,5,0,Measles,2
176,6,0,Measles,2
176,7,0,Measles,2
176,8,0,Measles,2
176,9,0,Measles,2
176,10,0,Measles,2
176,11,0,Measles,2
176,12,0,Measles,2
176,13,0,Measles,2
176,14,0,Measles,2
176,15,0,Measles,2
176,16,0,Measles,2
176,17,0,Measles,2
176,18,0,Measles,2
176,19,0,Measles,2
176,20,0,Measles,2
176,21,0,Measles,2
176,22,0,Measles,2
176,23,0,Measles,2
176,24,0,Measles,2
176,25,0,Measles,2
176,26,0,Measles,2
176,27,0,Measles,2
176,28,0,Measles,2
176,29,0,Measles,3
176,30,0,Measles,3
176,31,0,Measles,3
176,32,0,Measles,5
176,33,0,Measles,5
176,34,0,Measles,6
176,35,0,Measles,11
176,36,0,Measles,11
176,37,0,Measles,11
176,38,0,Measles,12
176,39,0,Measles,12
176,40,0,Measles,13
176,41,0,Measles,13
176,42,0,Measles,13
176,43,0,Measles,13
176,44,0,Measles,14
176,45,0,Measles,16
176,46,0,Measles,18
176,47,0,Measles,19
176,48,0,Measles,20
176,49,0,Measles,20
176,50,0,Measles,20
176,51,0,Measles,20
176,52,0,Measles,21
176,53,0,Measles,24
176,54,0,Measles,25
176,55,0,Measles,26
176,56,0,Measles,26
176,57,0,Measles,26
176,58,0,Measles,26
176,59,0,Measles,26
176,60,0,Measles,26
177,0,0,Measles,2
177,1,0,Measles,2
177,2,0,Measles,2
177,3,0,Measles,2
177,4,0,Measles,2
177,5,0,Measles,2
177,6,0,Measles,2
177,7,0,Measles,2
177,8,0,Measles,2
177,9,0,Measles,2
177,10,0,Measles,2
177,11,0,Measles,2
177,12,0,Measles,2
177,13,0,Measles,2
